2009,4,10,53,45.5,41,41,29.5,21,87,57.5,37,29.96,29.885,29.83,10,10,7,18,9,24,0.12,0,1,0,0,70,41.344,86.31,0,46903
2009,4,11,51,40,30,32,23,18,93,54.5,26,30.31,30.215,30.03,10,10,5,15,8,20,0,0,0,0,0,70,41.344,86.31,0,46903
2009,4,12,55,41,26,32,26,21,100,60.5,28,30.4,30.315,30.2,10,10,7,16,4,21,0,0,0,0,0,70,41.344,86.31,0,46903
2009,4,13,42,38,35,36,26,18,93,65.5,39,30.18,29.935,29.74,10,8,2,24,15.5,34,0.3,0,1,1,0,70,41.344,86.31,0,46903
2009,4,14,42,40,39,39,38,36,100,91.5,81,29.92,29.765,29.7,10,4.5,1,13,8,17,0.07,0,1,0,0,70,41.344,86.31,0,46903
2009,4,15,57,47,37,45,36,30,93,74,41,30.25,30.095,29.95,10,10,5,14,8.5,21,0,0,1,0,0,70,41.344,86.31,0,46903
2009,4,16,64,47.5,30,39,31.5,25,100,62.5,24,30.44,30.375,30.29,10,8,0,12,1.5,12,0,1,0,0,0,70,41.344,86.31,0,46903
2009,4,17,69,51,32,41,32.5,25,100,54.5,21,30.45,30.36,30.23,10,9.5,2,8,1,8,0,0,0,0,0,70,41.344,86.31,8,46903
2009,4,18,71,54,35,48,39,32,93,59,29,30.25,30.125,29.97,10,10,10,9,1.5,16,0,0,0,0,0,70,41.344,86.31,0,46903
2009,4,19,60,53,46,54,49,45,100,84,63,30,29.87,29.68,10,6.5,2,16,5,20,0.18,0,1,0,0,70,41.344,86.31,0,46903
2009,4,20,51,46,41,46,41.5,37,100,88.5,62,29.66,29.58,29.51,10,6.5,0,23,9.5,32,0.03,0,1,0,0,70,41.344,86.31,0,46903
2009,4,21,44,39,35,39,36.5,34,93,85.5,71,29.76,29.61,29.57,10,8.5,2,23,11.5,32,0.05,0,1,0,0,70,41.344,86.31,0,46903
2009,4,22,59,46,32,37,32.5,27,100,64,29,30.02,29.83,29.73,10,10,7,24,9.5,32,0,0,1,0,0,70,41.344,86.31,0,46903
2009,4,23,64,46.5,30,36,30.5,25,100,58,27,30.17,30.075,29.93,10,10,7,18,4.5,24,0,0,0,0,0,70,41.344,86.31,0,46903
2009,4,24,84,70,57,54,48.5,36,77,49.5,29,29.96,29.88,29.77,10,10,7,26,14.5,34,0,0,0,0,0,70,41.344,86.31,0,46903
2009,4,25,82,73,62,61,53,43,88,51.5,35,30.07,29.995,29.93,10,10,5,32,15.5,41,0,0,0,0,0,70,41.344,86.31,227,46903
2009,4,26,82,69,46,55,51.5,45,93,54.5,30,30.17,30.1,30.01,10,9.5,5,30,8,41,0,0,0,0,0,70,41.344,86.31,0,46903
2009,4,27,78,71,62,61,53.5,48,94,57.5,41,30.14,30.085,30.01,10,9.5,2,33,13,39,0,0,1,0,0,70,41.344,86.31,0,46903
2009,4,28,62,54,44,63,51.5,43,100,92.5,71,30.39,30.27,30.1,10,7.5,1,17,8,23,0.19,0,1,0,0,70,41.344,86.31,0,46903
2009,4,29,55,50,46,50,46,43,93,85.5,76,30.4,30.33,30.2,10,8,3,16,10,21,0,0,1,0,0,70,41.344,86.31,0,46903
2009,4,30,69,60,51,64,56.5,50,100,90,64,30.19,29.94,29.73,10,5.5,1,29,8.5,39,0.28,0,1,0,0,70,41.344,86.31,0,46903
2009,5,1,64,57,50,61,50,43,100,75.5,55,30.01,29.94,29.87,10,9.5,4,17,7,22,0,0,1,0,0,70,41.344,86.31,0,46903
2009,5,2,64,52,41,45,37.5,28,93,60,26,30.04,29.985,29.91,10,9,4,17,5.5,23,0,0,0,0,0,70,41.344,86.31,0,46903
2009,5,3,68,54,39,45,35,25,93,54,21,29.98,29.945,29.9,10,10,7,8,2,9,0,0,0,0,0,70,41.344,86.31,0,46903
2009,5,4,69,55.5,39,45,37,32,93,54.5,26,30.09,30.025,29.93,10,10,7,14,2.5,14,0,0,0,0,0,70,41.344,86.31,0,46903
2009,5,5,71,58,44,50,40.5,34,76,53.5,31,30.09,30.01,29.92,10,10,7,16,6,16,0,0,0,0,0,70,41.344,86.31,0,46903
2009,5,6,68,58.5,50,54,48,43,82,70,52,29.94,29.865,29.77,10,10,7,14,5,21,0,0,1,0,0,70,41.344,86.31,0,46903
2009,5,7,78,63,48,61,52.5,43,100,77.5,28,29.84,29.785,29.73,10,5.5,0,22,6.5,30,0.09,1,1,0,0,70,41.344,86.31,0,46903
2009,5,8,69,61,51,59,56,52,100,80.5,60,29.8,29.73,29.66,10,9,0,12,3,12,0,0,1,0,0,70,41.344,86.31,0,46903
2009,5,9,62,53,44,59,47.5,41,94,76,52,30.08,29.805,29.6,10,8.5,2,29,12,40,0,0,0,0,0,70,41.344,86.31,0,46903
2009,5,10,66,52,39,50,40.5,36,100,69,35,30.17,30.125,30.07,10,9,2,18,4.5,24,0.01,0,1,0,0,70,41.344,86.31,0,46903
2009,5,11,60,49,35,48,35,28,100,62.5,31,30.2,30.175,30.12,10,10,7,14,5.5,25,0,0,0,0,0,70,41.344,86.31,0,46903
2009,5,12,68,50,33,41,32,27,100,57.5,23,30.29,30.215,30.07,10,10,7,16,2.5,21,0,0,0,0,0,70,41.344,86.31,0,46903
2009,5,14,69,64,51,63,54,39,94,68,35,30.17,29.86,29.64,10,6.5,2,23,16,34,0,0,0,0,0,70,41.344,86.31,52,46903
2009,6,8,80,72,62,66,63.5,59,94,72,51,29.93,29.81,29.74,10,10,3,17,9,31,0.03,0,1,0,0,70,41.344,86.31,0,46903
2009,6,9,73,64.5,57,61,57,54,94,78,53,29.99,29.93,29.85,10,9,5,12,3.5,18,0,0,0,0,0,70,41.344,86.31,0,46903
2009,6,10,77,65,53,63,56.5,48,94,78,57,29.99,29.9,29.81,10,8,4,10,4,10,0,0,1,0,0,70,41.344,86.31,0,46903
2009,6,11,71,65,60,64,62.5,59,100,91,73,29.86,29.775,29.73,10,5.5,1,12,5,12,1.43,0,1,0,0,70,41.344,86.31,102,46903
2009,6,12,75,65.5,57,57,54.5,50,100,71.5,44,29.98,29.935,29.87,10,7,1,10,4.5,10,0,0,0,0,0,70,41.344,86.31,0,46903
2009,6,13,73,64.5,57,59,56,48,94,77,41,30.03,29.99,29.94,10,10,7,13,2.5,17,0,0,1,0,0,70,41.344,86.31,0,46903
2009,6,14,78,67,55,61,56.5,54,94,69.5,44,30.05,30,29.96,10,10,10,13,3.5,13,0,0,0,0,0,70,41.344,86.31,0,46903
2009,6,15,82,67,51,57,52,45,100,60.5,26,30.08,30.035,29.97,10,9.5,3,12,3,17,0,0,0,0,0,70,41.344,86.31,0,46903
2009,6,16,75,68,62,63,52.5,43,94,62,40,30.04,29.965,29.86,10,9,2,17,9.5,23,0.08,0,1,0,0,70,41.344,86.31,0,46903
2009,6,17,77,68,62,70,63,57,100,84.5,69,29.92,29.865,29.81,10,5,1,17,6,24,0.02,0,1,0,0,70,41.344,86.31,0,46903
2009,6,18,80,68,57,68,61,55,100,81.5,58,29.96,29.87,29.76,10,6.5,1,17,3,21,0,0,1,0,0,70,41.344,86.31,0,46903
2009,6,19,87,75.5,66,73,68,63,100,79,62,29.91,29.775,29.65,10,9.5,2,23,8.5,37,0.1,0,1,0,0,70,41.344,86.31,2,46903
2009,6,20,86,76.5,68,70,66.5,63,94,75.5,48,29.83,29.755,29.64,10,9,5,20,9,25,0.04,0,1,0,0,70,41.344,86.31,0,46903
2009,6,21,87,75.5,64,72,66,63,100,76,43,29.9,29.855,29.81,10,9,2,10,1,10,0,0,0,0,0,70,41.344,86.31,0,46903
2009,6,22,87,78,69,72,66.5,63,94,72,46,29.88,29.84,29.8,10,9.5,4,14,3.5,14,0,0,0,0,0,70,41.344,86.31,1,46903
2009,6,23,89,78,66,70,64.5,59,94,65,40,29.96,29.915,29.86,10,9,4,7,1.5,7,0,0,0,0,0,70,41.344,86.31,0,46903
2009,6,24,93,80.5,68,73,69.5,64,94,72.5,41,29.96,29.915,29.87,10,9,5,18,2,24,0,0,1,0,0,70,41.344,86.31,0,46903
2009,6,25,91,80.5,69,72,69.5,66,100,72.5,43,29.91,29.84,29.74,10,7.5,0,14,3,17,0,1,0,0,0,70,41.344,86.31,0,46903
2009,6,26,87,78,68,73,63.5,52,100,63.5,31,29.88,29.835,29.76,10,8.5,0,17,3.5,23,0,1,0,0,0,70,41.344,86.31,0,46903
2009,6,27,87,73,57,66,58.5,54,94,64.5,31,29.93,29.885,29.77,10,10,10,7,1.5,7,0,0,0,0,0,70,41.344,86.31,0,46903
2009,6,28,82,74.5,60,70,55.5,45,88,51,26,29.81,29.75,29.69,10,10,10,25,9,34,0,0,0,0,0,70,41.344,86.31,0,46903
2009,6,29,78,69,60,57,53.5,48,77,57.5,34,29.71,29.615,29.56,10,10,7,24,8.5,38,0,0,0,0,0,70,41.344,86.31,190,46903
2009,6,30,71,65,60,57,54.5,52,88,70.5,50,29.69,29.64,29.59,10,10,10,16,8.5,21,0,0,1,0,0,70,41.344,86.31,1,46903
2009,7,1,68,62,57,57,55,54,94,82,64,29.85,29.735,29.67,10,9.5,2,12,3.5,20,0,0,1,0,0,70,41.344,86.31,98,46903
2009,7,2,73,64.5,57,59,56,54,100,78,53,30.03,29.925,29.84,10,9,2,15,7,23,0.02,0,1,0,0,70,41.344,86.31,0,46903
2009,7,3,78,68.5,60,61,56.5,54,88,67.5,44,30.11,30.08,30.03,10,10,7,17,5,20,0,0,0,0,0,70,41.344,86.31,0,46903
2009,7,4,69,60,51,64,58,52,100,84.5,64,30.09,30.04,29.94,10,8,4,7,1.5,7,0,0,1,0,0,70,41.344,86.31,0,46903
2009,7,5,80,70,60,64,58.5,50,100,72.5,36,29.97,29.93,29.88,10,6.5,0,12,3,12,0,1,0,0,0,70,41.344,86.31,0,46903
2009,7,6,84,68,51,63,53,45,100,61.5,26,29.92,29.875,29.82,10,9.5,3,18,3.5,23,0,0,0,0,0,70,41.344,86.31,0,46903
2009,7,7,80,67,53,57,50.5,43,100,58.5,28,29.92,29.885,29.83,10,9.5,0,12,2,24,0,0,0,0,0,70,41.344,86.31,11,46903
2009,7,8,73,61.5,53,59,53,46,94,73,38,30.04,29.985,29.93,10,10,10,9,1.5,9,0,0,1,0,0,70,41.344,86.31,0,46903
2009,7,9,82,70.5,60,61,57,52,94,65.5,37,30.13,30.09,30.03,10,10,5,12,3.5,12,0,0,1,0,0,70,41.344,86.31,0,46903
2009,7,10,82,70.5,57,70,63,55,94,73,54,30.15,30.11,30.01,10,9.5,4,9,3,9,0,0,0,0,0,70,41.344,86.31,0,46903
2009,7,11,84,73.5,60,72,66.5,57,94,77.5,40,30.09,30.045,29.98,10,7.5,2,13,4,16,0.76,0,1,0,0,70,41.344,86.31,0,46903
2009,7,12,80,66,51,63,50.5,39,100,60,24,30.12,30.085,30.03,10,8.5,0,14,3,21,0,1,0,0,0,70,41.344,86.31,0,46903
2009,7,13,80,66,50,57,49.5,41,100,60.5,28,30.12,30.07,30.04,10,10,10,14,2.5,20,0,0,0,0,0,70,41.344,86.31,0,46903
2009,7,14,82,62.5,42,52,45,39,94,58,23,30.21,30.14,30.08,10,10,10,14,2.5,17,0,0,0,0,0,70,41.344,86.31,0,46903
2009,7,15,84,73,62,70,60,48,94,66.5,46,30.08,29.965,29.88,10,10,0,15,6.5,21,0.04,0,1,0,0,70,41.344,86.31,1,46903
2009,7,16,82,71.5,60,64,58.5,48,94,67.5,32,29.98,29.925,29.85,10,10,5,23,6.5,33,0,0,0,0,0,70,41.344,86.31,0,46903
2009,7,17,71,64.5,57,63,55,46,100,73.5,41,29.92,29.845,29.81,10,9.5,3,16,7,22,0.18,0,1,0,0,70,41.344,86.31,0,46903
2009,7,18,71,63.5,55,57,54,48,100,77,43,30.08,29.98,29.91,10,9.5,4,15,5,18,0.1,0,1,0,0,70,41.344,86.31,0,46903
2009,7,19,73,62.5,53,61,55.5,52,100,81,50,30.17,30.125,30.08,10,9,0,12,1.5,12,0,0,0,0,0,70,41.344,86.31,85,46903
2009,7,20,77,63,48,61,54.5,46,100,76.5,41,30.17,30.125,30.05,10,7,0,7,1,7,0,1,0,0,0,70,41.344,86.31,0,46903
2009,7,21,80,67,53,66,57.5,52,100,73.5,39,30.13,30.065,29.97,10,9,2,10,2,10,0,0,0,0,0,70,41.344,86.31,127,46903
